OOIBase32 Version 1.0.0.8 Data File
++++++++++++++++++++++++++++++++++++
Date: Wednesday, January 23, 1980, 07:31:15
User: Valued Ocean Optics Customer
Spectrometer Serial Number: Unknown
Spectrometer Channel: Master
Integration Time (msec): 5
Spectra Averaged: 20
Boxcar Smoothing: 0
Correct for Electrical Dark: Disabled
Time Normalized: Disabled
Dual-beam Reference: Disabled
Reference Channel: Master
>>>>>Begin Spectral Data<<<<<
698.47	126.9500
698.79	125.6000
699.12	126.8000
699.44	124.1000
699.76	124.6000
700.09	123.2000
700.41	123.5000
700.73	121.7500
701.05	120.8500
701.38	120.2500
701.70	120.2000
702.02	118.7500
702.34	118.5500
702.67	118.1000
702.99	118.2000
703.31	117.0500
703.63	116.5500
703.96	114.6000
704.28	113.6500
704.60	115.6000
704.92	114.3000
705.25	112.5000
705.57	113.0500
705.89	111.0500
706.21	111.8000
706.53	111.7500
706.86	110.7000
707.18	110.0500
707.50	109.7000
707.82	108.3500
708.14	108.2000
708.46	108.2000
708.79	107.5000
709.11	107.0500
709.43	105.0500
709.75	105.5000
710.07	105.1000
710.39	104.8000
710.71	104.5000
711.04	103.8000
711.36	103.0500
711.68	103.8000
712.00	103.0000
712.32	100.8500
712.64	101.8500
712.96	101.0000
713.28	100.1000
713.60	100.4000
713.92	99.3000
714.24	98.5000
714.57	97.1500
714.89	98.6500
715.21	97.9500
715.53	96.9000
715.85	96.9000
716.17	97.3000
716.49	96.4500
716.81	96.1000
717.13	93.7000
717.45	93.6000
717.77	93.7500
718.09	94.1000
718.41	94.5000
718.73	93.1000
719.05	93.2000
719.37	90.9500
719.69	91.8500
720.01	92.3500
720.33	90.7500
720.65	89.9500
720.97	89.9000
721.29	89.9000
721.61	89.0000
721.93	88.0000
722.25	88.6000
722.57	89.3000
722.89	89.4000
723.21	87.8500
723.52	87.5000
723.84	87.7000
724.16	87.8000
724.48	87.6500
724.80	86.5500
725.12	86.2500
725.44	85.8000
725.76	85.8500
726.08	85.7000
726.40	85.5500
726.72	85.2000
727.03	84.8000
727.35	85.8000
727.67	84.1000
727.99	82.9000
728.31	83.2500
728.63	81.5500
728.95	83.5500
729.26	83.4500
729.58	83.1500
729.90	81.6500
730.22	82.5000
730.54	81.1500
730.86	82.0500
731.17	81.6500
731.49	82.5500
731.81	80.0000
732.13	80.6500
732.45	80.6000
732.76	80.5500
733.08	80.6500
733.40	80.1500
733.72	79.6500
734.03	80.4000
734.35	79.5000
734.67	78.5000
734.99	79.6500
735.30	80.2500
735.62	77.6500
735.94	78.8000
736.26	78.3500
736.57	77.7000
736.89	77.5500
737.21	78.2000
737.53	77.2500
737.84	76.7000
738.16	76.6500
738.48	77.2000
738.79	77.1000
739.11	75.9500
739.43	75.8500
739.74	76.6000
740.06	75.2500
740.38	75.1500
740.69	75.6500
741.01	76.3500
741.33	74.6000
741.64	75.6000
741.96	75.0000
742.28	75.3500
742.59	73.9000
742.91	74.6500
743.23	73.1500
743.54	74.7000
743.86	74.2000
744.17	73.5500
744.49	72.2500
744.81	73.4500
745.12	72.6500
745.44	73.3500
745.75	72.9000
746.07	72.6500
746.38	72.1500
746.70	72.4000
747.02	72.8500
747.33	72.4000
747.65	71.8000
747.96	72.1000
748.28	72.3000
748.59	72.4000
748.91	71.9500
749.22	72.6500
749.54	72.1500
749.85	70.1500
750.17	71.7500
750.48	70.3500
750.80	71.9500
751.11	70.9500
751.43	70.7000
751.74	70.4000
752.06	71.1500
752.37	71.5000
752.69	70.2500
753.00	70.3500
753.32	69.7500
753.63	70.2000
753.95	69.3000
754.26	70.1500
754.58	69.4500
754.89	70.0500
755.20	69.3500
755.52	70.2000
755.83	69.8000
756.15	69.0000
756.46	70.0000
756.78	70.1000
757.09	68.9000
757.40	69.3000
757.72	69.6000
758.03	70.0000
758.34	69.8500
758.66	68.9500
758.97	68.9500
759.29	68.4000
759.60	68.9500
759.91	68.4000
760.23	69.4500
760.54	68.3500
760.85	68.3000
761.17	68.4500
761.48	68.2500
761.79	68.1500
762.11	68.1500
762.42	68.2500
762.73	68.3000
763.05	67.5500
763.36	68.2500
763.67	67.2000
763.98	66.8000
764.30	66.9500
764.61	66.2000
764.92	67.2500
765.23	68.0500
765.55	66.6000
765.86	66.0500
766.17	67.2000
766.48	68.1500
766.80	67.0000
767.11	67.0500
767.42	67.7500
767.73	67.3500
768.05	67.1000
768.36	66.4500
768.67	66.7500
768.98	67.6500
769.29	66.1000
769.61	67.2000
769.92	67.1500
770.23	65.8000
770.54	64.9500
770.85	66.6500
771.17	65.6500
771.48	65.8500
771.79	66.1000
772.10	66.5000
772.41	66.1000
772.72	66.4000
773.03	65.6500
773.35	66.8000
773.66	66.5000
773.97	65.6000
774.28	65.6000
774.59	64.6500
774.90	65.8000
775.21	67.1000
775.52	66.3500
775.83	65.5500
776.15	64.8500
776.46	64.9000
776.77	66.8000
777.08	65.4000
777.39	65.2500
777.70	65.5000
778.01	65.0500
778.32	64.9000
778.63	64.2500
778.94	64.3000
779.25	64.8000
779.56	64.5000
779.87	65.6500
780.18	64.5500
780.49	64.9000
780.80	65.2500
781.11	65.8000
781.42	65.0000
781.73	63.9500
782.04	64.1500
782.35	65.0500
782.66	64.9500
782.97	64.1000
783.28	63.2500
783.59	65.8500
783.90	64.3000
784.21	64.5000
784.52	65.2000
784.83	65.0000
785.14	65.1500
785.45	63.9500
785.76	64.8500
786.06	65.0500
786.37	63.4500
786.68	65.5000
786.99	64.6000
787.30	64.2000
787.61	64.1000
787.92	64.5500
788.23	65.1000
788.54	63.9000
788.84	64.1000
789.15	64.3500
789.46	64.4500
789.77	64.5000
790.08	63.2000
790.39	64.9000
790.70	65.8500
791.00	65.0500
791.31	63.8500
791.62	64.1500
791.93	63.9000
792.24	64.1000
792.54	64.1000
792.85	64.2000
793.16	64.6500
793.47	64.7500
793.78	62.4500
794.08	63.9000
794.39	63.1000
794.70	62.8000
795.01	63.2500
795.31	64.7500
795.62	62.7000
795.93	63.6500
796.24	63.8500
796.54	63.2000
796.85	64.5000
797.16	63.8000
797.47	63.9500
797.77	63.4500
798.08	62.8000
798.39	62.1500
798.69	63.3500
799.00	63.3000
799.31	62.9000
799.62	64.5000
799.92	63.3000
800.23	63.3000
800.54	63.9000
800.84	63.6000
801.15	64.0500
801.46	62.4500
801.76	62.2500
802.07	64.3000
802.37	63.9500
802.68	62.4000
802.99	63.2500
803.29	63.3500
803.60	63.5000
803.91	63.0500
804.21	63.4000
804.52	63.2500
804.82	63.0500
805.13	63.3500
805.44	62.9000
805.74	63.8500
806.05	62.5000
806.35	62.6500
806.66	63.2500
806.96	63.4000
807.27	62.8500
807.57	63.3500
807.88	63.0000
808.19	63.3500
808.49	64.1000
808.80	62.7500
809.10	62.6500
809.41	63.0500
809.71	62.0000
810.02	61.8500
810.32	63.3000
810.63	63.8000
810.93	63.3500
811.24	62.3500
811.54	62.8000
811.85	63.3000
812.15	62.5500
812.45	62.6500
812.76	63.3500
813.06	62.5000
813.37	62.6500
813.67	62.1500
813.98	63.9500
814.28	63.0000
814.58	63.3500
814.89	63.4000
815.19	62.8500
815.50	62.7000
815.80	62.9500
816.11	62.3500
816.41	63.6000
816.71	62.0000
817.02	63.0500
817.32	62.7000
817.62	62.6500
817.93	63.8000
818.23	62.2500
818.53	63.0000
818.84	62.8500
819.14	62.3000
819.44	61.8000
819.75	63.0000
820.05	62.3500
820.35	63.1000
820.66	62.7500
820.96	63.4500
821.26	63.0000
821.57	63.3000
821.87	62.9000
822.17	62.5000
822.48	63.0000
822.78	62.8500
823.08	62.4500
823.38	63.3000
823.69	62.8000
823.99	62.5000
824.29	60.9000
824.59	62.7000
824.90	62.4000
825.20	63.1500
825.50	63.1000
825.80	62.6000
826.10	62.9500
826.41	63.0500
826.71	62.7000
827.01	62.5000
827.31	61.8500
827.61	62.0000
827.92	63.0500
828.22	63.1000
828.52	63.4500
828.82	63.6000
829.12	62.8000
829.42	63.4500
829.73	61.8500
830.03	62.0000
830.33	61.9000
830.63	62.9000
830.93	61.3500
831.23	62.4500
831.53	63.3500
831.83	61.1500
832.14	61.2000
832.44	63.3000
832.74	62.9500
833.04	61.9500
833.34	62.6500
833.64	62.7500
833.94	61.5000
834.24	61.8500
834.54	62.2000
834.84	63.5000
835.14	62.2000
835.44	61.8500
835.74	62.4500
836.04	61.8000
836.34	62.1000
836.64	61.3500
836.95	62.2000
837.25	62.3500
837.55	61.9500
837.85	62.5500
838.15	62.6500
838.45	62.6500
838.74	62.1500
839.04	63.0500
839.34	63.4500
839.64	62.4000
839.94	62.0000
840.24	62.9500
840.54	62.0000
840.84	62.2500
841.14	62.1000
841.44	61.8500
841.74	61.6000
842.04	61.7500
842.34	62.6500
842.64	61.4000
842.94	62.0000
843.24	62.5000
843.53	62.7000
843.83	62.1500
844.13	60.2500
844.43	62.8500
844.73	61.8500
845.03	62.6000
845.33	63.5000
845.63	62.4500
845.92	62.3500
846.22	62.3000
846.52	61.9500
846.82	61.7000
847.12	62.2500
847.42	62.1000
847.71	62.9500
848.01	62.4000
848.31	62.3500
848.61	63.0000
848.91	62.5500
849.20	62.4000
849.50	61.8000
849.80	62.4000
850.10	62.7000
850.39	61.9000
850.69	61.3000
850.99	62.9500
851.29	63.5000
851.59	61.9500
851.88	62.4000
852.18	61.4500
852.48	62.2000
852.77	62.4500
853.07	61.9500
853.37	61.6000
853.67	62.4000
853.96	62.5500
854.26	61.8500
854.56	62.1000
854.85	61.9500
855.15	61.9500
855.45	62.3500
855.74	62.6500
856.04	61.6500
856.34	61.9500
856.63	61.9000
856.93	63.0000
857.23	61.6000
857.52	62.1000
857.82	61.9000
858.11	62.2000
858.41	61.8000
858.71	62.2500
859.00	62.3500
859.30	61.4000
859.59	60.8500
859.89	62.0000
860.19	62.3500
860.48	62.0500
860.78	62.0000
861.07	62.1000
861.37	61.3500
861.66	62.3500
861.96	62.3000
862.26	61.5500
862.55	62.0000
862.85	61.9500
863.14	62.6500
863.44	62.8000
863.73	62.0000
864.03	61.9500
864.32	62.6500
864.62	62.4500
864.91	61.7000
865.21	61.8500
865.50	62.5500
865.80	62.1500
866.09	61.3000
866.39	62.5500
866.68	61.3000
866.97	61.4500
867.27	61.1500
867.56	62.4000
867.86	62.5500
868.15	62.1500
868.45	60.6000
868.74	62.3500
869.03	62.1500
869.33	62.6500
869.62	63.0000
869.92	61.7000
870.21	63.4000
870.50	62.6500
870.80	61.9500
871.09	61.9000
871.39	62.0500
871.68	61.8500
871.97	62.1500
872.27	62.9500
872.56	62.4000
872.85	62.5500
873.15	62.1000
873.44	62.2000
873.73	63.1000
874.03	62.1000
874.32	61.6500
874.61	61.5500
874.90	62.1000
875.20	61.0500
875.49	61.9500
875.78	61.9000
