OOIBase32 Version 1.0.0.8 Data File
++++++++++++++++++++++++++++++++++++
Date: Wednesday, January 23, 1980, 07:19:19
User: Valued Ocean Optics Customer
Spectrometer Serial Number: Unknown
Spectrometer Channel: Master
Integration Time (msec): 5
Spectra Averaged: 20
Boxcar Smoothing: 0
Correct for Electrical Dark: Disabled
Time Normalized: Disabled
Dual-beam Reference: Disabled
Reference Channel: Master
>>>>>Begin Spectral Data<<<<<
687.13	3030.8000
687.46	3013.9500
687.78	3025.3501
688.11	2993.1499
688.43	2992.6499
688.76	2984.0000
689.08	2984.4500
689.41	2969.2000
689.73	2965.3000
690.05	2956.2500
690.38	2953.3000
690.70	2949.7500
691.03	2926.4500
691.35	2924.0000
691.68	2893.0500
692.00	2904.3501
692.32	2922.7000
692.65	2908.1499
692.97	2906.2000
693.29	2904.2000
693.62	2881.7500
693.94	2901.3501
694.27	2867.3000
694.59	2824.0000
694.91	2860.1499
695.24	2865.8000
695.56	2835.3000
695.88	2826.3999
696.21	2789.5500
696.53	2776.3000
696.85	2803.6499
697.18	2813.8000
697.50	2797.3000
697.82	2814.2500
698.15	2790.1001
698.47	2784.0500
698.79	2789.8999
699.12	2791.5000
699.44	2736.0500
699.76	2738.6001
700.09	2748.3999
700.41	2746.2500
700.73	2721.6001
701.05	2739.6499
701.38	2723.5000
701.70	2727.9500
702.02	2722.7500
702.34	2705.1001
702.67	2712.2000
702.99	2711.4500
703.31	2690.3999
703.63	2692.8999
703.96	2678.1001
704.28	2665.1499
704.60	2656.5000
704.92	2669.7000
705.25	2648.0500
705.57	2653.3501
705.89	2640.2500
706.21	2637.6499
706.53	2636.1001
706.86	2624.3999
707.18	2622.8999
707.50	2638.2000
707.82	2603.7500
708.14	2620.3000
708.46	2631.7500
708.79	2592.2000
709.11	2610.2000
709.43	2581.9500
709.75	2578.5000
710.07	2573.1499
710.39	2576.0000
710.71	2562.8501
711.04	2554.0000
711.36	2550.7000
711.68	2544.8501
712.00	2546.3000
712.32	2550.6001
712.64	2520.7000
712.96	2520.2000
713.28	2496.0500
713.60	2526.8999
713.92	2492.4500
714.24	2505.5500
714.57	2501.8501
714.89	2494.5000
715.21	2481.1499
715.53	2471.5000
715.85	2471.3501
716.17	2472.7500
716.49	2473.3999
716.81	2461.8000
717.13	2461.8501
717.45	2442.1499
717.77	2433.5500
718.09	2427.2000
718.41	2428.7500
718.73	2419.1499
719.05	2410.8000
719.37	2374.3000
719.69	2396.3000
720.01	2395.1001
720.33	2372.2000
720.65	2363.2000
720.97	2366.7500
721.29	2347.0500
721.61	2360.0000
721.93	2350.8999
722.25	2334.6499
722.57	2328.2000
722.89	2330.1499
723.21	2324.5500
723.52	2310.0000
723.84	2296.5000
724.16	2316.4500
724.48	2299.7500
724.80	2303.6499
725.12	2291.0000
725.44	2288.7500
725.76	2277.6499
726.08	2289.3000
726.40	2267.6499
726.72	2279.9500
727.03	2281.8501
727.35	2270.4500
727.67	2252.6001
727.99	2258.7000
728.31	2257.3501
728.63	2249.0000
728.95	2256.8501
729.26	2227.4500
729.58	2226.6001
729.90	2230.5500
730.22	2196.8000
730.54	2197.6001
730.86	2215.5000
731.17	2213.4500
731.49	2196.8000
731.81	2212.1499
732.13	2209.8000
732.45	2173.1499
732.76	2177.6001
733.08	2181.6001
733.40	2176.6001
733.72	2166.0500
734.03	2155.1001
734.35	2157.1001
734.67	2168.7000
734.99	2144.7500
735.30	2146.5500
735.62	2143.0500
735.94	2136.2000
736.26	2121.6001
736.57	2116.2000
736.89	2133.1499
737.21	2095.7000
737.53	2092.6499
737.84	2088.5500
738.16	2072.1499
738.48	2072.2500
738.79	2080.3501
739.11	2058.6499
739.43	2048.9500
739.74	2046.9500
740.06	2037.2500
740.38	2025.0500
740.69	2021.4000
741.01	2015.7500
741.33	1995.2000
741.64	1994.7500
741.96	1988.0000
742.28	1983.3000
742.59	1958.7500
742.91	1961.1000
743.23	1947.0500
743.54	1959.3000
743.86	1935.0000
744.17	1929.0000
744.49	1928.1500
744.81	1920.5500
745.12	1910.0000
745.44	1891.2500
745.75	1895.3500
746.07	1881.6000
746.38	1881.0000
746.70	1875.9500
747.02	1880.2500
747.33	1860.0500
747.65	1864.4000
747.96	1853.0500
748.28	1844.1500
748.59	1842.0500
748.91	1830.2000
749.22	1837.2000
749.54	1830.1000
749.85	1834.3000
750.17	1826.6500
750.48	1810.7000
750.80	1808.8000
751.11	1809.1500
751.43	1808.4000
751.74	1803.1500
752.06	1801.0000
752.37	1790.8000
752.69	1795.0000
753.00	1783.8000
753.32	1792.5500
753.63	1789.5500
753.95	1781.5500
754.26	1764.6500
754.58	1767.2000
754.89	1769.1500
755.20	1767.5500
755.52	1764.3000
755.83	1761.3500
756.15	1762.6000
756.46	1745.4500
756.78	1739.8500
757.09	1739.9000
757.40	1736.0000
757.72	1730.6500
758.03	1725.0000
758.34	1722.8500
758.66	1731.3500
758.97	1726.2000
759.29	1720.0000
759.60	1723.0500
759.91	1704.0000
760.23	1704.5500
760.54	1708.8000
760.85	1700.8500
761.17	1692.0000
761.48	1695.1000
761.79	1674.0500
762.11	1675.6500
762.42	1669.8500
762.73	1681.6500
763.05	1670.8000
763.36	1674.1000
763.67	1672.9500
763.98	1646.9500
764.30	1624.6000
764.61	1638.5500
764.92	1640.8000
765.23	1632.4500
765.55	1622.2500
765.86	1615.0000
766.17	1622.9000
766.48	1614.8000
766.80	1589.4500
767.11	1610.9000
767.42	1576.3000
767.73	1571.3500
768.05	1579.5500
768.36	1588.0500
768.67	1598.5000
768.98	1581.1000
769.29	1588.3500
769.61	1570.7000
769.92	1540.1500
770.23	1543.8500
770.54	1520.4000
770.85	1534.1500
771.17	1534.3000
771.48	1533.6000
771.79	1527.6000
772.10	1512.2500
772.41	1510.5500
772.72	1495.5000
773.03	1481.5500
773.35	1481.3000
773.66	1467.8000
773.97	1468.6000
774.28	1459.5500
774.59	1445.6500
774.90	1452.2000
775.21	1457.6000
775.52	1453.1000
775.83	1440.2000
776.15	1429.3000
776.46	1414.9000
776.77	1411.1000
777.08	1417.4000
777.39	1415.8500
777.70	1398.4500
778.01	1398.8500
778.32	1399.2500
778.63	1402.7000
778.94	1389.8500
779.25	1379.6500
779.56	1370.0000
779.87	1359.6500
780.18	1349.1500
780.49	1343.5500
780.80	1344.2500
781.11	1330.8000
781.42	1325.3500
781.73	1323.9500
782.04	1300.3000
782.35	1292.9500
782.66	1295.3000
782.97	1286.9000
783.28	1296.6000
783.59	1285.1000
783.90	1283.9000
784.21	1274.7000
784.52	1259.2500
784.83	1257.0500
785.14	1249.0500
785.45	1240.8000
785.76	1231.7000
786.06	1234.1000
786.37	1240.5000
786.68	1225.4000
786.99	1216.6500
787.30	1211.7000
787.61	1213.3000
787.92	1197.2500
788.23	1187.5500
788.54	1200.2500
788.84	1190.7000
789.15	1186.8000
789.46	1181.9500
789.77	1163.6000
790.08	1165.3500
790.39	1151.9500
790.70	1162.8000
791.00	1158.7500
791.31	1132.7000
791.62	1139.9500
791.93	1132.8500
792.24	1127.4500
792.54	1118.2000
792.85	1103.0500
793.16	1104.2500
793.47	1099.1000
793.78	1100.1500
794.08	1093.9000
794.39	1078.3000
794.70	1085.2500
795.01	1070.7500
795.31	1069.8000
795.62	1061.6000
795.93	1064.8500
796.24	1064.4000
796.54	1052.2000
796.85	1052.6500
797.16	1033.8000
797.47	1030.3500
797.77	1028.6500
798.08	1022.3000
798.39	1027.6000
798.69	1020.0500
799.00	1011.8500
799.31	1007.8000
799.62	1000.6500
799.92	995.4500
800.23	986.2500
800.54	985.5500
800.84	979.1500
801.15	972.9000
801.46	972.9000
801.76	970.4500
802.07	954.8000
802.37	955.8000
802.68	947.9500
802.99	952.4000
803.29	939.9000
803.60	927.1500
803.91	925.2500
804.21	922.9500
804.52	929.1000
804.82	920.1500
805.13	923.3000
805.44	914.9500
805.74	909.1500
806.05	911.5000
806.35	898.1000
806.66	892.1000
806.96	895.2000
807.27	882.2000
807.57	882.4000
807.88	877.9500
808.19	867.6500
808.49	871.0000
808.80	860.6500
809.10	855.6000
809.41	863.4000
809.71	845.4500
810.02	849.7000
810.32	840.3000
810.63	843.9000
810.93	843.8000
811.24	833.1500
811.54	839.7000
811.85	829.8500
812.15	819.2000
812.45	817.1000
812.76	812.0000
813.06	807.9000
813.37	803.5500
813.67	812.2000
813.98	797.8500
814.28	784.1500
814.58	789.2500
814.89	783.1000
815.19	777.0500
815.50	773.8500
815.80	770.5500
816.11	767.6000
816.41	771.0500
816.71	766.9500
817.02	764.7000
817.32	758.5000
817.62	752.1000
817.93	751.9500
818.23	743.2000
818.53	743.2500
818.84	749.0000
819.14	734.7500
819.44	737.6500
819.75	729.9500
820.05	723.5000
820.35	713.6000
820.66	713.5000
820.96	720.5500
821.26	711.6500
821.57	713.2000
821.87	702.8000
822.17	705.1500
822.48	700.5000
822.78	703.7000
823.08	691.5000
823.38	696.4500
823.69	686.9500
823.99	683.6500
824.29	684.1500
824.59	675.7000
824.90	680.4500
825.20	672.3000
825.50	663.7000
825.80	664.8000
826.10	670.9500
826.41	663.7000
826.71	658.7500
827.01	657.5500
827.31	659.4000
827.61	653.8500
827.92	652.9000
828.22	650.4500
828.52	645.9500
828.82	644.4500
829.12	635.6000
829.42	635.5000
829.73	633.0000
830.03	631.7500
830.33	628.9500
830.63	621.5500
830.93	618.4500
831.23	613.4500
831.53	615.8000
831.83	609.7500
832.14	608.6000
832.44	610.9000
832.74	602.3000
833.04	606.0500
833.34	606.9000
833.64	596.5500
833.94	592.4000
834.24	594.5500
834.54	597.6000
834.84	589.5500
835.14	586.1000
835.44	585.5000
835.74	582.3500
836.04	577.9500
836.34	579.4000
836.64	574.4000
836.95	575.6500
837.25	567.0000
837.55	568.7500
837.85	564.1000
838.15	564.4000
838.45	561.0500
838.74	559.4500
839.04	552.6000
839.34	553.0000
839.64	545.5000
839.94	543.4000
840.24	540.8000
840.54	546.3000
840.84	545.0500
841.14	536.8000
841.44	537.7000
841.74	537.9000
842.04	532.8000
842.34	530.3000
842.64	525.0500
842.94	530.9500
843.24	527.0000
843.53	524.3000
843.83	520.7000
844.13	515.9500
844.43	513.7000
844.73	516.3000
845.03	508.6000
845.33	506.8000
845.63	506.9500
845.92	502.8000
846.22	502.9500
846.52	498.4500
846.82	497.7500
847.12	494.8500
847.42	491.2000
847.71	490.0000
848.01	488.3000
848.31	483.7500
848.61	484.8000
848.91	482.0500
849.20	483.7500
849.50	480.8000
849.80	478.8500
850.10	478.2000
850.39	470.1000
850.69	472.4500
850.99	470.7000
851.29	467.8500
851.59	466.3000
851.88	463.7500
852.18	463.2000
852.48	462.4000
852.77	456.6000
853.07	458.0500
853.37	451.2000
853.67	449.8500
853.96	447.2500
854.26	447.0500
854.56	443.8500
854.85	443.8000
855.15	440.2500
855.45	441.2000
855.74	436.6000
856.04	434.8500
856.34	437.4500
856.63	431.7500
856.93	427.8500
857.23	429.6000
857.52	422.3000
857.82	423.2000
858.11	423.7500
858.41	420.7500
858.71	419.3500
859.00	413.4500
859.30	413.1000
859.59	412.4000
859.89	408.9500
860.19	403.5500
860.48	402.9500
860.78	404.0000
861.07	400.9000
861.37	400.2500
861.66	401.8500
861.96	395.1500
862.26	393.3500
862.55	389.6500
862.85	389.1500
863.14	387.3500
863.44	385.4000
863.73	383.7500
864.03	380.1500
864.32	384.7000
864.62	380.1000
864.91	376.3000
865.21	375.2000
865.50	369.8000
865.80	374.3500
866.09	370.6000
866.39	368.5000
866.68	369.2500
866.97	362.9500
867.27	363.6000
867.56	357.8000
867.86	358.0500
868.15	356.0000
868.45	350.1000
868.74	351.4500
869.03	349.0000
869.33	350.2000
869.62	347.7000
869.92	345.5500
870.21	338.2500
870.50	339.1000
870.80	336.2500
871.09	335.1000
871.39	333.8000
871.68	331.6000
871.97	328.8500
872.27	331.8500
872.56	324.5500
872.85	321.7500
873.15	323.4500
873.44	317.6000
873.73	319.9500
874.03	316.0500
874.32	313.6500
874.61	312.7500
874.90	311.7000
875.20	309.1000
875.49	306.9000
875.78	304.1500

