OOIBase32 Version 1.0.0.8 Data File
++++++++++++++++++++++++++++++++++++
Date: Wednesday, January 23, 1980, 07:28:14
User: Valued Ocean Optics Customer
Spectrometer Serial Number: Unknown
Spectrometer Channel: Master
Integration Time (msec): 5
Spectra Averaged: 20
Boxcar Smoothing: 0
Correct for Electrical Dark: Disabled
Time Normalized: Disabled
Dual-beam Reference: Disabled
Reference Channel: Master
>>>>>Begin Spectral Data<<<<<
707.50	136.4000
707.82	139.6500
708.14	146.9000
708.46	151.6000
708.79	151.1500
709.11	145.1500
709.43	134.3000
709.75	123.2500
710.07	116.4000
710.39	111.8000
710.71	107.0000
711.04	109.7000
711.36	115.5000
711.68	123.2000
712.00	128.0000
712.32	127.6000
712.64	122.4000
712.96	116.1000
713.28	108.5000
713.60	99.5500
713.92	91.3000
714.24	83.9500
714.57	78.1500
714.89	73.7500
715.21	71.5000
715.53	70.0500
715.85	68.0500
716.17	68.5500
716.49	66.3500
716.81	68.0000
717.13	66.0000
717.45	66.6000
717.77	65.7000
718.09	65.6000
718.41	66.2000
718.73	66.0500
719.05	65.7500
719.37	65.6500
719.69	65.2500
720.01	64.9000
720.33	66.6500
720.65	65.9500
720.97	65.2000
721.29	66.0500
721.61	65.2500
721.93	65.2500
722.25	64.7500
722.57	65.3000
722.89	66.1000
723.21	65.5500
723.52	65.6000
723.84	65.2000
724.16	65.3000
724.48	65.1500
724.80	65.1500
725.12	65.0000
725.44	64.9500
725.76	65.0500
726.08	64.9000
726.40	65.6000
726.72	65.9000
727.03	64.3500
727.35	66.1500
727.67	65.7500
727.99	64.8000
728.31	65.9500
728.63	64.9000
728.95	64.5000
729.26	65.4500
729.58	64.9500
729.90	66.1500
730.22	65.0000
730.54	64.7000
730.86	64.7500
731.17	63.8000
731.49	64.8500
731.81	64.7500
732.13	64.8500
732.45	63.6500
732.76	64.3000
733.08	63.9000
733.40	63.7000
733.72	64.1500
734.03	64.6000
734.35	64.1000
734.67	65.7000
734.99	64.2500
735.30	64.9000
735.62	63.7000
735.94	64.5000
736.26	63.8500
736.57	64.0000
736.89	64.6500
737.21	64.9000
737.53	64.6500
737.84	65.7000
738.16	64.1000
738.48	66.2000
738.79	64.7500
739.11	65.3500
739.43	64.7000
739.74	65.0500
740.06	65.9500
740.38	64.4000
740.69	64.6500
741.01	64.5000
741.33	63.3500
741.64	65.7500
741.96	65.3000
742.28	65.5500
742.59	65.9500
742.91	65.1500
743.23	64.1000
743.54	65.3000
743.86	65.5000
744.17	64.1000
744.49	63.4000
744.81	64.4500
745.12	65.1000
745.44	64.7500
745.75	65.1500
746.07	64.4500
746.38	64.7500
746.70	64.3500
747.02	63.6500
747.33	64.3000
747.65	63.7000
747.96	64.4500
748.28	63.1500
748.59	63.3500
748.91	63.8500
749.22	63.2000
749.54	63.9500
749.85	64.8000
750.17	65.2000
750.48	65.2000
750.80	64.3500
751.11	65.0000
751.43	65.2500
751.74	65.0500
752.06	65.1000
752.37	63.9000
752.69	64.1000
753.00	63.6000
753.32	64.3000
753.63	63.4000
753.95	61.9500
754.26	62.9500
754.58	64.6000
754.89	63.5500
755.20	63.3500
755.52	63.2000
755.83	62.9000
756.15	63.6000
756.46	63.1500
756.78	63.4500
757.09	62.3000
757.40	62.4500
757.72	63.1000
758.03	63.3000
758.34	63.8500
758.66	62.8500
758.97	62.9000
759.29	62.4000
759.60	63.0500
759.91	63.6500
760.23	62.9500
760.54	63.3500
760.85	63.0500
761.17	63.2000
761.48	62.5000
761.79	62.8000
762.11	63.3000
762.42	65.7500
762.73	65.9500
763.05	67.5500
763.36	66.1000
763.67	68.1500
763.98	66.3000
764.30	65.5000
764.61	65.5500
764.92	65.6500
765.23	64.9000
765.55	64.9000
765.86	63.8500
766.17	63.9000
766.48	65.3000
766.80	63.1500
767.11	62.5500
767.42	63.4500
767.73	62.4500
768.05	63.9500
768.36	64.4500
768.67	62.6000
768.98	63.0000
769.29	62.6500
769.61	62.7500
769.92	62.9500
770.23	63.7500
770.54	63.7000
770.85	64.3000
771.17	62.5500
771.48	63.7000
771.79	63.6000
772.10	63.1000
772.41	64.5000
772.72	63.9500
773.03	64.5000
773.35	63.0500
773.66	63.9500
773.97	63.7000
774.28	63.5000
774.59	63.6000
774.90	62.9000
775.21	63.5000
775.52	63.1000
775.83	63.2500
776.15	62.3500
776.46	63.3500
776.77	63.1500
777.08	62.9500
777.39	62.8000
777.70	61.9000
778.01	62.6500
778.32	61.7000
778.63	62.1500
778.94	62.5500
779.25	63.0500
779.56	62.8000
779.87	62.1500
780.18	62.9000
780.49	62.8500
780.80	63.2000
781.11	62.2500
781.42	62.6500
781.73	62.2500
782.04	61.8500
782.35	63.1500
782.66	62.5500
782.97	61.8500
783.28	62.8000
783.59	63.6500
783.90	63.0000
784.21	61.9500
784.52	62.8500
784.83	62.9500
785.14	63.5500
785.45	62.5000
785.76	61.8500
786.06	62.7500
786.37	62.4500
786.68	62.4500
786.99	62.8500
787.30	62.5500
787.61	62.9000
787.92	62.0500
788.23	62.4000
788.54	61.9500
788.84	62.1000
789.15	62.5500
789.46	62.4500
789.77	61.8000
790.08	62.3000
790.39	62.1500
790.70	63.4500
791.00	63.2000
791.31	62.9000
791.62	63.0000
791.93	62.6000
792.24	61.9500
792.54	61.8500
792.85	62.3000
793.16	62.5000
793.47	63.2000
793.78	63.6000
794.08	63.3000
794.39	63.8500
794.70	63.9000
795.01	62.8000
795.31	64.2500
795.62	62.5000
795.93	62.8000
796.24	62.5500
796.54	62.4000
796.85	63.9000
797.16	62.0000
797.47	61.8000
797.77	61.8000
798.08	62.8000
798.39	63.2000
798.69	62.6500
799.00	62.2000
799.31	62.5000
799.62	62.7500
799.92	62.7000
800.23	63.5000
800.54	64.0000
800.84	62.3500
801.15	63.1000
801.46	63.1000
801.76	63.6000
802.07	64.0500
802.37	62.4000
802.68	62.8000
802.99	62.6500
803.29	64.2500
803.60	62.6000
803.91	63.2000
804.21	62.6000
804.52	61.5500
804.82	61.9000
805.13	62.5000
805.44	61.7000
805.74	62.2500
806.05	62.3000
806.35	62.3500
806.66	62.8000
806.96	62.3000
807.27	61.8000
807.57	62.8000
807.88	62.1000
808.19	62.3500
808.49	62.7000
808.80	62.4000
809.10	62.5000
809.41	62.6500
809.71	63.5000
810.02	62.6000
810.32	63.1500
810.63	64.7000
810.93	64.6000
811.24	63.9500
811.54	66.2000
811.85	66.2000
812.15	64.6000
812.45	65.4500
812.76	65.3500
813.06	64.2000
813.37	63.6500
813.67	64.4500
813.98	64.4500
814.28	63.2500
814.58	62.1500
814.89	63.0500
815.19	62.1000
815.50	62.7500
815.80	62.4000
816.11	62.4500
816.41	62.2500
816.71	63.5000
817.02	63.1000
817.32	63.0500
817.62	63.2000
817.93	63.1500
818.23	62.2500
818.53	62.8000
818.84	63.1000
819.14	62.3000
819.44	62.2500
819.75	61.9500
820.05	61.7000
820.35	61.7000
820.66	61.4500
820.96	62.1000
821.26	62.2500
821.57	63.4500
821.87	61.7000
822.17	61.7500
822.48	61.4000
822.78	63.1500
823.08	62.3500
823.38	61.4000
823.69	62.5500
823.99	62.2000
824.29	62.5500
824.59	62.1000
824.90	61.7000
825.20	62.3500
825.50	62.5500
825.80	63.2500
826.10	63.3500
826.41	62.8500
826.71	62.6500
827.01	61.8000
827.31	62.4000
827.61	62.4000
827.92	61.9500
828.22	62.6500
828.52	63.4000
828.82	62.1000
829.12	62.2000
829.42	63.2500
829.73	63.2500
830.03	62.6000
830.33	62.9000
830.63	62.7000
830.93	62.9500
831.23	61.0500
831.53	62.3500
831.83	62.3500
832.14	62.4500
832.44	62.7500
832.74	62.2000
833.04	63.0000
833.34	62.1500
833.64	61.9000
833.94	62.2500
834.24	62.4500
834.54	62.9000
834.84	62.5500
835.14	61.2000
835.44	61.8000
835.74	62.6000
836.04	63.0000
836.34	62.1500
836.64	62.2500
836.95	62.8500
837.25	62.2000
837.55	61.8500
837.85	62.8000
838.15	62.3000
838.45	62.7500
838.74	62.6000
839.04	62.1500
839.34	61.6000
839.64	62.8000
839.94	62.1000
840.24	62.0500
840.54	62.5500
840.84	62.2500
841.14	62.1500
841.44	62.1000
841.74	63.1000
842.04	63.4000
842.34	62.0000
842.64	62.4500
842.94	62.4500
843.24	63.5500
843.53	63.6000
843.83	63.6500
844.13	63.1500
844.43	63.0000
844.73	62.2500
845.03	62.4000
845.33	62.6500
845.63	63.2500
845.92	62.5000
846.22	61.8000
846.52	62.5000
846.82	62.9500
847.12	62.4500
847.42	62.0500
847.71	63.3000
848.01	63.4000
848.31	63.0500
848.61	62.5000
848.91	62.0000
849.20	62.6000
849.50	61.8500
849.80	62.4500
850.10	61.7500
850.39	61.5500
850.69	62.8000
850.99	62.6500
851.29	61.8500
851.59	62.3500
851.88	62.3500
852.18	62.3000
852.48	62.6000
852.77	61.5000
853.07	62.6000
853.37	62.4000
853.67	63.1500
853.96	63.2000
854.26	62.2000
854.56	62.5000
854.85	61.7500
855.15	62.5500
855.45	62.6500
855.74	62.6500
856.04	61.0000
856.34	61.8000
856.63	61.1000
856.93	62.4500
857.23	62.9000
857.52	61.8500
857.82	61.2500
858.11	61.8000
858.41	61.9500
858.71	62.8500
859.00	61.8500
859.30	62.1000
859.59	62.3000
859.89	62.1500
860.19	62.3000
860.48	61.3500
860.78	62.1000
861.07	63.0500
861.37	62.1000
861.66	62.1000
861.96	61.5500
862.26	62.4500
862.55	63.1000
862.85	62.4500
863.14	62.0000
863.44	62.2000
863.73	63.6500
864.03	62.5000
864.32	61.6500
864.62	62.8000
864.91	61.9500
865.21	62.8000
865.50	62.0000
865.80	62.1000
866.09	62.4500
866.39	62.4000
866.68	62.1500
866.97	63.2000
867.27	61.3000
867.56	62.8000
867.86	62.2500
868.15	63.1500
868.45	62.5500
868.74	61.7500
869.03	61.8500
869.33	61.7500
869.62	61.9500
869.92	61.4500
870.21	62.2000
870.50	62.9000
870.80	62.6000
871.09	62.2000
871.39	62.7500
871.68	62.3000
871.97	62.3000
872.27	62.1000
872.56	62.2000
872.85	62.3500
873.15	61.7500
873.44	62.0000
873.73	62.0500
874.03	61.9000
874.32	62.0500
874.61	62.4500
874.90	62.7500
875.20	61.7000
875.49	61.6000
875.78	62.8000

