OOIBase32 Version 1.0.0.8 Data File
++++++++++++++++++++++++++++++++++++
Date: Wednesday, January 23, 1980, 07:19:19
User: Valued Ocean Optics Customer
Spectrometer Serial Number: Unknown
Spectrometer Channel: Master
Integration Time (msec): 5
Spectra Averaged: 20
Boxcar Smoothing: 0
Correct for Electrical Dark: Disabled
Time Normalized: Disabled
Dual-beam Reference: Disabled
Reference Channel: Master
>>>>>Begin Spectral Data<<<<<
709.11	0.4949
709.43	0.4951
709.75	0.4950
710.07	0.4974
710.39	0.4972
710.71	0.4980
711.04	0.4988
711.36	0.5001
711.68	0.5000
712.00	0.5021
712.32	0.5019
712.64	0.5018
712.96	0.5032
713.28	0.5041
713.60	0.5057
713.92	0.5050
714.24	0.5056
714.57	0.5074
714.89	0.5079
715.21	0.5073
715.53	0.5107
715.85	0.5100
716.17	0.5111
716.49	0.5125
716.81	0.5123
717.13	0.5133
717.45	0.5133
717.77	0.5133
718.09	0.5152
718.41	0.5156
718.73	0.5155
719.05	0.5172
719.37	0.5159
719.69	0.5170
720.01	0.5199
720.33	0.5201
720.65	0.5189
720.97	0.5212
721.29	0.5200
721.61	0.5209
721.93	0.5228
722.25	0.5233
722.57	0.5232
722.89	0.5264
723.21	0.5251
723.52	0.5263
723.84	0.5267
724.16	0.5285
724.48	0.5273
724.80	0.5278
725.12	0.5290
725.44	0.5304
725.76	0.5313
726.08	0.5335
726.40	0.5330
726.72	0.5324
727.03	0.5318
727.35	0.5341
727.67	0.5344
727.99	0.5367
728.31	0.5374
728.63	0.5377
728.95	0.5392
729.26	0.5366
729.58	0.5383
729.90	0.5386
730.22	0.5396
730.54	0.5414
730.86	0.5422
731.17	0.5414
731.49	0.5413
731.81	0.5426
732.13	0.5457
732.45	0.5443
732.76	0.5479
733.08	0.5458
733.40	0.5480
733.72	0.5477
734.03	0.5498
734.35	0.5488
734.67	0.5492
734.99	0.5495
735.30	0.5500
735.62	0.5505
735.94	0.5524
736.26	0.5538
736.57	0.5544
736.89	0.5547
737.21	0.5543
737.53	0.5547
737.84	0.5552
738.16	0.5567
738.48	0.5579
738.79	0.5576
739.11	0.5597
739.43	0.5604
739.74	0.5612
740.06	0.5628
740.38	0.5618
740.69	0.5625
741.01	0.5637
741.33	0.5630
741.64	0.5648
741.96	0.5676
742.28	0.5661
742.59	0.5670
742.91	0.5700
743.23	0.5666
743.54	0.5681
743.86	0.5690
744.17	0.5701
744.49	0.5716
744.81	0.5721
745.12	0.5724
745.44	0.5710
745.75	0.5716
746.07	0.5723
746.38	0.5756
746.70	0.5759
747.02	0.5748
747.33	0.5780
747.65	0.5784
747.96	0.5784
748.28	0.5776
748.59	0.5786
748.91	0.5788
749.22	0.5796
749.54	0.5824
749.85	0.5822
750.17	0.5833
750.48	0.5828
750.80	0.5829
751.11	0.5852
751.43	0.5859
751.74	0.5852
752.06	0.5873
752.37	0.5864
752.69	0.5862
753.00	0.5871
753.32	0.5896
753.63	0.5900
753.95	0.5906
754.26	0.5913
754.58	0.5921
754.89	0.5936
755.20	0.5931
755.52	0.5946
755.83	0.5956
756.15	0.5961
756.46	0.5946
756.78	0.5978
757.09	0.5978
757.40	0.5990
757.72	0.6009
758.03	0.5969
758.34	0.5991
758.66	0.6012
758.97	0.6000
759.29	0.6019
759.60	0.6023
759.91	0.6025
760.23	0.6017
760.54	0.6036
760.85	0.6028
761.17	0.6050
761.48	0.6081
761.79	0.6079
762.11	0.6078
762.42	0.6076
762.73	0.6089
763.05	0.6097
763.36	0.6067
763.67	0.6114
763.98	0.6121
764.30	0.6118
764.61	0.6110
764.92	0.6154
765.23	0.6137
765.55	0.6149
765.86	0.6126
766.17	0.6157
766.48	0.6146
766.80	0.6158
767.11	0.6164
767.42	0.6179
767.73	0.6170
768.05	0.6178
768.36	0.6199
768.67	0.6225
768.98	0.6226
769.29	0.6225
769.61	0.6248
769.92	0.6230
770.23	0.6221
770.54	0.6249
770.85	0.6230
771.17	0.6266
771.48	0.6256
771.79	0.6289
772.10	0.6275
772.41	0.6276
772.72	0.6281
773.03	0.6291
773.35	0.6290
773.66	0.6343
773.97	0.6316
774.28	0.6311
774.59	0.6312
774.90	0.6308
775.21	0.6324
775.52	0.6358
775.83	0.6334
776.15	0.6355
776.46	0.6336
776.77	0.6351
777.08	0.6385
777.39	0.6402
777.70	0.6408
778.01	0.6387
778.32	0.6383
778.63	0.6426
778.94	0.6411
779.25	0.6418
779.56	0.6431
779.87	0.6434
780.18	0.6456
780.49	0.6451
780.80	0.6440
781.11	0.6434
781.42	0.6460
781.73	0.6485
782.04	0.6464
782.35	0.6491
782.66	0.6498
782.97	0.6476
783.28	0.6518
783.59	0.6538
783.90	0.6512
784.21	0.6522
784.52	0.6515
784.83	0.6541
785.14	0.6520
785.45	0.6556
785.76	0.6586
786.06	0.6563
786.37	0.6571
786.68	0.6572
786.99	0.6551
787.30	0.6566
787.61	0.6573
787.92	0.6573
788.23	0.6613
788.54	0.6624
788.84	0.6622
789.15	0.6620
789.46	0.6613
789.77	0.6608
790.08	0.6634
790.39	0.6646
790.70	0.6637
791.00	0.6630
791.31	0.6652
791.62	0.6627
791.93	0.6678
792.24	0.6699
792.54	0.6664
792.85	0.6679
793.16	0.6660
793.47	0.6700
793.78	0.6732
794.08	0.6736
794.39	0.6688
794.70	0.6702
795.01	0.6668
795.31	0.6749
795.62	0.6759
795.93	0.6756
796.24	0.6730
796.54	0.6752
796.85	0.6747
797.16	0.6719
797.47	0.6778
797.77	0.6786
798.08	0.6794
798.39	0.6814
798.69	0.6737
799.00	0.6811
799.31	0.6791
799.62	0.6847
799.92	0.6848
800.23	0.6811
800.54	0.6800
800.84	0.6817
801.15	0.6851
801.46	0.6845
801.76	0.6839
802.07	0.6864
802.37	0.6876
802.68	0.6851
802.99	0.6873
803.29	0.6888
803.60	0.6851
803.91	0.6895
804.21	0.6862
804.52	0.6953
804.82	0.6926
805.13	0.6877
805.44	0.6929
805.74	0.6966
806.05	0.6958
806.35	0.6950
806.66	0.6945
806.96	0.6942
807.27	0.6979
807.57	0.7010
807.88	0.6935
808.19	0.6976
808.49	0.6951
808.80	0.6983
809.10	0.6961
809.41	0.7030
809.71	0.7012
810.02	0.7038
810.32	0.7022
810.63	0.7009
810.93	0.7069
811.24	0.7036
811.54	0.7069
811.85	0.7038
812.15	0.7022
812.45	0.7076
812.76	0.7062
813.06	0.7066
813.37	0.7072
813.67	0.7105
813.98	0.7079
814.28	0.7057
814.58	0.7096
814.89	0.7113
815.19	0.7067
815.50	0.7112
815.80	0.7123
816.11	0.7133
816.41	0.7116
816.71	0.7112
817.02	0.7156
817.32	0.7129
817.62	0.7144
817.93	0.7149
818.23	0.7177
818.53	0.7158
818.84	0.7175
819.14	0.7161
819.44	0.7172
819.75	0.7193
820.05	0.7194
820.35	0.7175
820.66	0.7199
820.96	0.7258
821.26	0.7231
821.57	0.7266
821.87	0.7200
822.17	0.7221
822.48	0.7195
822.78	0.7299
823.08	0.7263
823.38	0.7306
823.69	0.7279
823.99	0.7231
824.29	0.7298
824.59	0.7332
824.90	0.7309
825.20	0.7275
825.50	0.7238
825.80	0.7305
826.10	0.7265
826.41	0.7303
826.71	0.7343
827.01	0.7297
827.31	0.7334
827.61	0.7335
827.92	0.7311
828.22	0.7375
828.52	0.7371
828.82	0.7393
829.12	0.7336
829.42	0.7337
829.73	0.7382
830.03	0.7375
830.33	0.7299
830.63	0.7379
830.93	0.7344
831.23	0.7371
831.53	0.7369
831.83	0.7369
832.14	0.7453
832.44	0.7430
832.74	0.7414
833.04	0.7429
833.34	0.7447
833.64	0.7394
833.94	0.7465
834.24	0.7472
834.54	0.7480
834.84	0.7452
835.14	0.7498
835.44	0.7500
835.74	0.7421
836.04	0.7476
836.34	0.7459
836.64	0.7405
836.95	0.7453
837.25	0.7451
837.55	0.7498
837.85	0.7489
838.15	0.7458
838.45	0.7525
838.74	0.7498
839.04	0.7568
839.34	0.7472
839.64	0.7504
839.94	0.7530
840.24	0.7506
840.54	0.7561
840.84	0.7533
841.14	0.7507
841.44	0.7547
841.74	0.7596
842.04	0.7575
842.34	0.7545
842.64	0.7547
842.94	0.7646
843.24	0.7613
843.53	0.7580
843.83	0.7636
844.13	0.7652
844.43	0.7594
844.73	0.7588
845.03	0.7583
845.33	0.7612
845.63	0.7619
845.92	0.7623
846.22	0.7630
846.52	0.7629
846.82	0.7615
847.12	0.7666
847.42	0.7579
847.71	0.7644
848.01	0.7642
848.31	0.7648
848.61	0.7629
848.91	0.7652
849.20	0.7695
849.50	0.7734
849.80	0.7656
850.10	0.7754
850.39	0.7659
850.69	0.7736
850.99	0.7727
851.29	0.7735
851.59	0.7773
851.88	0.7708
852.18	0.7800
852.48	0.7750
852.77	0.7780
853.07	0.7781
853.37	0.7756
853.67	0.7693
853.96	0.7715
854.26	0.7749
854.56	0.7773
854.85	0.7809
855.15	0.7792
855.45	0.7780
855.74	0.7807
856.04	0.7793
856.34	0.7870
856.63	0.7804
856.93	0.7816
857.23	0.7772
857.52	0.7806
857.82	0.7877
858.11	0.7855
858.41	0.7848
858.71	0.7819
859.00	0.7803
859.30	0.7842
859.59	0.7838
859.89	0.7868
860.19	0.7910
860.48	0.7845
860.78	0.7838
861.07	0.7846
861.37	0.7895
861.66	0.7899
861.96	0.7825
862.26	0.7849
862.55	0.7825
862.85	0.7916
863.14	0.7830
863.44	0.7891
863.73	0.7946
864.03	0.7926
864.32	0.7919
864.62	0.7925
864.91	0.7916
865.21	0.7947
865.50	0.7852
865.80	0.8009
866.09	0.7933
866.39	0.7936
866.68	0.7899
866.97	0.7964
867.27	0.8019
867.56	0.7931
867.86	0.8032
868.15	0.7988
868.45	0.7968
868.74	0.7983
869.03	0.7950
869.33	0.8045
869.62	0.8009
869.92	0.8031
870.21	0.7987
870.50	0.8017
870.80	0.7960
871.09	0.8015
871.39	0.8072
871.68	0.8040
871.97	0.7994
872.27	0.8072
872.56	0.8029
872.85	0.7980
873.15	0.8052
873.44	0.8014
873.73	0.8071
874.03	0.8040
874.32	0.8127
874.61	0.8091
874.90	0.8112
875.20	0.8035
875.49	0.8033
875.78	0.8003

