OOIBase32 Version 1.0.0.8 Data File
++++++++++++++++++++++++++++++++++++
Date: Wednesday, January 23, 1980, 07:25:27
User: Valued Ocean Optics Customer
Spectrometer Serial Number: Unknown
Spectrometer Channel: Master
Integration Time (msec): 5
Spectra Averaged: 20
Boxcar Smoothing: 0
Correct for Electrical Dark: Disabled
Time Normalized: Disabled
Dual-beam Reference: Disabled
Reference Channel: Master
>>>>>Begin Spectral Data<<<<<
707.18	90.7500
707.50	85.7500
707.82	80.3500
708.14	75.4000
708.46	72.7000
708.79	69.7500
709.11	67.4500
709.43	67.2000
709.75	66.7500
710.07	65.0000
710.39	64.5000
710.71	64.4000
711.04	64.9500
711.36	64.1500
711.68	64.8000
712.00	64.7500
712.32	65.5500
712.64	64.0500
712.96	66.1500
713.28	66.8000
713.60	69.1500
713.92	69.8000
714.24	70.5000
714.57	69.4000
714.89	68.7000
715.21	67.8500
715.53	67.2500
715.85	66.1000
716.17	65.1000
716.49	65.8000
716.81	66.0000
717.13	64.5500
717.45	65.7000
717.77	63.7500
718.09	64.7500
718.41	64.9000
718.73	65.0500
719.05	64.4000
719.37	65.3500
719.69	64.6500
720.01	64.4000
720.33	65.0500
720.65	63.9000
720.97	64.2500
721.29	65.3500
721.61	65.3500
721.93	63.3000
722.25	63.9500
722.57	64.6500
722.89	65.5000
723.21	65.4000
723.52	64.6000
723.84	65.5000
724.16	65.7000
724.48	65.7500
724.80	65.3500
725.12	64.8500
725.44	64.5500
725.76	69.2500
726.08	84.9000
726.40	97.6000
726.72	106.5000
727.03	110.7000
727.35	100.8000
727.67	90.9000
727.99	84.1000
728.31	80.7500
728.63	75.1500
728.95	72.2000
729.26	68.3000
729.58	67.1000
729.90	65.1500
730.22	65.1000
730.54	65.8500
730.86	65.3000
731.17	64.9000
731.49	65.0500
731.81	64.9500
732.13	64.9000
732.45	64.6000
732.76	64.7000
733.08	64.8000
733.40	64.2500
733.72	64.3000
734.03	65.6000
734.35	65.7000
734.67	65.8000
734.99	66.2000
735.30	65.1500
735.62	65.1000
735.94	66.1000
736.26	66.0000
736.57	66.8500
736.89	73.2000
737.21	96.2000
737.53	116.8000
737.84	133.6500
738.16	138.1000
738.48	122.5000
738.79	106.0500
739.11	93.8000
739.43	86.3000
739.74	81.0500
740.06	77.4500
740.38	72.9500
740.69	70.8000
741.01	68.1000
741.33	66.5500
741.64	66.3500
741.96	65.0500
742.28	65.3000
742.59	64.3500
742.91	66.0000
743.23	65.4500
743.54	65.1000
743.86	65.4500
744.17	65.3500
744.49	65.9500
744.81	65.5500
745.12	64.9500
745.44	67.2000
745.75	67.0500
746.07	66.2500
746.38	65.2000
746.70	65.7000
747.02	64.6500
747.33	66.4500
747.65	66.7000
747.96	66.0500
748.28	66.7000
748.59	68.4500
748.91	80.6500
749.22	123.6500
749.54	163.1500
749.85	191.4000
750.17	211.5000
750.48	200.2500
750.80	184.5500
751.11	170.9000
751.43	153.7000
751.74	132.5000
752.06	116.4000
752.37	103.0500
752.69	93.8000
753.00	85.2000
753.32	78.9500
753.63	75.2500
753.95	71.4000
754.26	70.0500
754.58	68.8000
754.89	70.2500
755.20	69.3000
755.52	68.5000
755.83	70.8500
756.15	71.8500
756.46	73.5000
756.78	75.5000
757.09	79.2000
757.40	82.7000
757.72	87.6500
758.03	90.0000
758.34	92.5500
758.66	97.0500
758.97	103.6000
759.29	118.5500
759.60	182.5500
759.91	587.5000
760.23	1092.8500
760.54	1413.6500
760.85	1586.3500
761.17	1297.2500
761.48	942.8000
761.79	714.0000
762.11	585.9000
762.42	627.2500
762.73	645.5000
763.05	624.9500
763.36	540.8500
763.67	379.6000
763.98	266.0000
764.30	207.5500
764.61	182.3500
764.92	164.1000
765.23	150.3000
765.55	133.1000
765.86	111.0500
766.17	93.3000
766.48	80.3500
766.80	75.4500
767.11	71.5000
767.42	70.8000
767.73	69.5500
768.05	67.8500
768.36	68.6500
768.67	67.6500
768.98	66.7000
769.29	66.3000
769.61	65.6500
769.92	66.5500
770.23	67.3000
770.54	67.5000
770.85	72.3000
771.17	114.5500
771.48	173.9000
771.79	216.9000
772.10	233.8500
772.41	211.0500
772.72	164.4500
773.03	134.4500
773.35	118.7500
773.66	112.7500
773.97	107.2000
774.28	102.6000
774.59	94.8000
774.90	83.3500
775.21	76.6500
775.52	70.4000
775.83	67.3500
776.15	65.8500
776.46	64.4000
776.77	65.1000
777.08	63.9500
777.39	64.5000
777.70	64.1500
778.01	64.3000
778.32	63.8500
778.63	64.1000
778.94	64.1500
779.25	64.6500
779.56	65.0500
779.87	64.5500
780.18	64.0500
780.49	63.4500
780.80	64.4000
781.11	64.0500
781.42	64.1000
781.73	65.1000
782.04	64.7500
782.35	63.0000
782.66	63.3500
782.97	64.0000
783.28	64.0000
783.59	63.9500
783.90	64.3500
784.21	64.4000
784.52	63.5000
784.83	63.5000
785.14	63.5000
785.45	64.7500
785.76	63.5000
786.06	64.0500
786.37	63.2500
786.68	64.3500
786.99	63.1500
787.30	64.2000
787.61	62.7500
787.92	63.3500
788.23	64.3500
788.54	62.5500
788.84	62.2500
789.15	64.0000
789.46	63.2500
789.77	64.1000
790.08	64.0500
790.39	63.7000
790.70	64.0000
791.00	63.0500
791.31	62.9000
791.62	64.1000
791.93	64.7500
792.24	63.6000
792.54	63.6500
792.85	64.0000
793.16	64.9500
793.47	70.3500
793.78	86.3500
794.08	96.2500
794.39	102.9500
794.70	104.9000
795.01	94.1000
795.31	86.7500
795.62	83.3500
795.93	79.4500
796.24	78.3500
796.54	77.3000
796.85	76.6500
797.16	74.4000
797.47	71.0000
797.77	68.3000
798.08	66.9000
798.39	64.9000
798.69	65.6000
799.00	64.6500
799.31	71.3500
799.62	82.9000
799.92	89.2500
800.23	102.3500
800.54	112.0000
800.84	111.7000
801.15	111.6000
801.46	106.1500
801.76	98.7000
802.07	90.3500
802.37	87.7000
802.68	84.2500
802.99	81.2000
803.29	79.8000
803.60	76.1500
803.91	74.4500
804.21	71.5500
804.52	68.4000
804.82	66.4500
805.13	64.9000
805.44	64.1500
805.74	63.4000
806.05	62.7000
806.35	64.3500
806.66	64.0000
806.96	64.2500
807.27	64.5500
807.57	64.6000
807.88	64.0500
808.19	63.6500
808.49	64.1000
808.80	65.2500
809.10	71.9000
809.41	84.6000
809.71	93.5500
810.02	102.8000
810.32	121.2500
810.63	138.7500
810.93	152.1500
811.24	159.6000
811.54	153.8500
811.85	138.1000
812.15	125.8500
812.45	118.4500
812.76	110.8000
813.06	105.0500
813.37	100.0000
813.67	96.9500
813.98	89.8500
814.28	84.4500
814.58	77.1000
814.89	70.9000
815.19	67.9000
815.50	66.1000
815.80	65.1500
816.11	64.0500
816.41	64.8000
816.71	64.2000
817.02	63.0000
817.32	63.3000
817.62	63.8500
817.93	64.5500
818.23	63.8500
818.53	62.5000
818.84	62.7000
819.14	63.4000
819.44	62.9500
819.75	62.8500
820.05	62.5500
820.35	62.5500
820.66	63.7000
820.96	63.1500
821.26	64.3000
821.57	63.7000
821.87	63.9500
822.17	64.4000
822.48	62.6500
822.78	62.2000
823.08	62.8000
823.38	63.5500
823.69	63.8500
823.99	62.7500
824.29	63.8500
824.59	63.1000
824.90	65.1500
825.20	73.4500
825.50	86.7000
825.80	99.5500
826.10	109.6000
826.41	111.9000
826.71	106.9500
827.01	101.3500
827.31	97.3500
827.61	93.6000
827.92	90.8000
828.22	89.4000
828.52	86.5000
828.82	84.0500
829.12	81.5500
829.42	78.5000
829.73	73.7500
830.03	68.8000
830.33	65.7000
830.63	64.5000
830.93	64.8000
831.23	64.2000
831.53	63.9500
831.83	63.4500
832.14	64.2500
832.44	63.4000
832.74	63.3000
833.04	63.5000
833.34	63.0000
833.64	64.2500
833.94	63.6000
834.24	63.5500
834.54	63.1500
834.84	62.7000
835.14	62.8500
835.44	63.0500
835.74	62.1500
836.04	64.1500
836.34	63.8500
836.64	62.8500
836.95	63.7500
837.25	63.5500
837.55	63.4000
837.85	62.4000
838.15	63.2500
838.45	61.9000
838.74	63.2500
839.04	62.3000
839.34	64.7500
839.64	65.8500
839.94	72.1000
840.24	77.1000
840.54	80.8000
840.84	83.9000
841.14	85.0500
841.44	87.0500
841.74	92.0500
842.04	96.7000
842.34	97.9000
842.64	99.0500
842.94	97.9000
843.24	95.2500
843.53	91.7500
843.83	88.1500
844.13	86.1500
844.43	81.3000
844.73	80.4500
845.03	78.3500
845.33	75.0500
845.63	72.9500
845.92	69.8000
846.22	67.5500
846.52	66.6000
846.82	65.1000
847.12	64.1500
847.42	63.3500
847.71	62.3000
848.01	62.5500
848.31	62.2500
848.61	63.6500
848.91	63.1000
849.20	63.4500
849.50	63.3000
849.80	63.1500
850.10	64.0000
850.39	63.9000
850.69	62.9500
850.99	63.9500
851.29	64.7000
851.59	67.0500
851.88	68.8000
852.18	70.2000
852.48	71.3500
852.77	71.3500
853.07	70.4500
853.37	69.8000
853.67	69.5500
853.96	69.2000
854.26	68.5500
854.56	68.1000
854.85	67.7000
855.15	67.2000
855.45	67.5000
855.74	65.6500
856.04	63.8000
856.34	63.4000
856.63	64.1000
856.93	63.9500
857.23	63.2000
857.52	63.2500
857.82	62.3000
858.11	62.7000
858.41	63.0500
858.71	62.9500
859.00	62.2500
859.30	63.0000
859.59	62.2000
859.89	62.5000
860.19	62.9500
860.48	63.8500
860.78	63.4500
861.07	63.5000
861.37	62.9500
861.66	61.9000
861.96	63.3500
862.26	63.7500
862.55	63.7000
862.85	62.6500
863.14	64.5000
863.44	63.0500
863.73	63.0500
864.03	62.0500
864.32	63.7000
864.62	63.0500
864.91	62.5000
865.21	64.0500
865.50	62.3500
865.80	61.7500
866.09	62.7500
866.39	62.9000
866.68	62.8000
866.97	63.7000
867.27	63.4500
867.56	62.7500
867.86	62.9000
868.15	64.0000
868.45	63.9500
868.74	64.0500
869.03	64.0500
869.33	63.7000
869.62	63.5000
869.92	62.7000
870.21	63.0000
870.50	63.9000
870.80	62.9500
871.09	63.0500
871.39	61.9500
871.68	63.6500
871.97	62.5500
872.27	63.1000
872.56	61.9000
872.85	63.2500
873.15	62.6500
873.44	62.1500
873.73	62.2000
874.03	62.6500
874.32	61.9000
874.61	62.3500
874.90	63.1000
875.20	63.5500
875.49	61.9500
875.78	62.9500

